point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
98056:71:3:4::::Александровка:Александровка:в Александровке
98057:71:3:4::::Яковлево:Яковлево:в Яковлево
98058:71:3:4::::Островок:Островок:в Островоке
98059:71:3:4::::Буевка:Буевка:в Буевке
98060:71:3:4::::Архангельское:Архангельское:в Архангельском
98061:71:3:4::::Кожуховка:Кожуховка:в Кожуховке
98062:71:3:4::::Голубевка:Голубевка:в Голубевке
98063:58:3:4::::Строево:Строево:в Строево
98064:71:3:4::::Каменское:Каменское:в Каменском
98065:71:3:4::::Хитрово:Хитрово:в Хитрово
98066:71:3:4::::Барановка:Барановка:в Барановке
98067:71:3:4::::Успенка:Успенка:в Успенке
98068:71:3:4::::Танеевка:Танеевка:в Танеевке
98069:71:3:4::::Тепленькая 2-я:Тепленькая 2-я:в Тепленькой 2
98070:71:3:4::::Дмитриевка:Дмитриевка:в Дмитриевке
98071:71:3:4::::Слепуха:Слепуха:в Слепухе
98072:58:3:4::::Тарасово:Тарасово:в Тарасово
98073:71:3:4::::Вислая Поляна:Вислая Поляна:в Вислой Поляне
98074:71:3:4::::Малиновая Поляна:Малиновая Поляна:в Малиновой Поляне
98075:71:3:4::::Новосильское:Новосильское:в Новосильском
98076:71:3:4::::Вершина:Вершина:в Вершине
98077:71:3:4::::Сахаровка:Сахаровка:в Сахаровке
98078:71:3:4::::Новый Ольшанец:Новый Ольшанец:в Новом Ольшанце
98079:71:3:4::::Чибисовка:Чибисовка:в Чибисовке
98080:71:3:4::::Екатериновка:Екатериновка:в Екатериновке
98081:71:3:4::::Улусарка:Улусарка:в Улусарке
98082:71:3:4::::Аленка:Аленка:в Аленке
98083:71:3:4::::Комбаровка:Комбаровка:в Комбаровке
98084:71:3:4::::Николаевка:Николаевка:в Николаевке
98085:58:3:4::::Целенниково:Целенниково:в Целенниково
98086:71:3:4::::Успеновка:Успеновка:в Успеновке
98087:71:3:4::::Борки:Борки:в Борках
98088:71:3:4::::Долгуша:Долгуша:в Долгуше
98089:71:3:4::::Сновская:Сновская:в Сновской
98090:71:3:4::::Семеновка:Семеновка:в Семеновке
98091:58:3:4::::Черновка:Черновка:в Черновке
98092:71:3:4::::Архангельское:Архангельское:в Архангельском
98093:71:3:4::::Большая Поляна:Большая Поляна:в Большой Поляне
98094:71:3:4::::Красная Поляна:Красная Поляна:в Красной Поляне
98095:71:3:4::::Озерки:Озерки:в Озерках
98096:71:3:4::::Соколье:Соколье:в Соколье
98097:71:3:4::::Большие Извалы:Большие Извалы:в Больших Извалах
98098:71:3:4::::Ивлевка:Ивлевка:в Ивлевке
98099:71:3:4::::Секретаровка:Секретаровка:в Секретаровке
98100:71:3:4::::Владимировка:Владимировка:во Владимировке
98101:71:3:4::::Крутой Верх:Крутой Верх:в Крутом Верхе
98102:71:3:4::::Туляны:Туляны:в Тулянах
98103:71:3:4::::Алексеевка (Каменский сельсовет):Алексеевка:в Алексеевке
98104:71:3:4::::Каменка:Каменка:в Каменке
98105:71:3:4::::Знаменка:Знаменка:в Знаменке
98106:71:3:4::::Яблоново:Яблоново:в Яблоново
98107:71:3:4::::Алисово:Алисово:в Алисово
98108:71:3:4::::Нережа:Нережа:в Нереже
98109:71:3:4::::Карлова Гора:Карлова Гора:в Карловой-Горе
98110:71:3:4::::Калабино:Калабино:в Калабино
98111:71:3:4::::Котлеевка:Котлеевка:в Котлеевке
98112:58:3:4::::Чухарица:Чухарица:в Чухарице
98113:58:3:4::::Богданово:Богданово:в Богданово
98114:58:3:4::::Липихино:Липихино:в Липихино
98115:71:3:4::::Петрово:Петрово:в Петрово
98116:71:3:4::::Бехтеевка:Бехтеевка:в Бехтеевке
98117:71:3:4::::Черкасские Дворики:Черкасские Дворики:в Черкасских Двориках
98118:71:3:4::::Малая Суворовка:Малая Суворовка:в Малой Суворовке
98119:71:3:4::::Лукошкинский:Лукошкинский:в Лукошкинском
98120:71:3:4::::Аркатово:Аркатово:в Аркатово
98121:71:3:4::::Лукошкино:Лукошкино:в Лукошкино
98122:71:3:4::::Малые Извалы:Малые Извалы:в Малых Извалах
98123:71:3:4::::Тимирязев:Тимирязев:в Тимирязеве
98124:71:3:4::::Ливенская:Ливенская:в Ливенской
98125:71:3:4::::Барымовка:Барымовка:в Барымовке
98126:71:3:4::::Вороново:Вороново:в Вороново
98127:71:3:4::::Крюково:Крюково:в Крюково
98128:71:3:4::::Паниковец:Паниковец:в Паниковце
98129:71:3:4::::Локтево:Локтево:в Локтево
98130:71:3:4::::Нижнее Казачье:Нижнее Казачье:в Нижнем Казачьем
98131:71:3:4::::Юрьево:Юрьево:в Юрьево
98132:71:3:4::::Лозовая:Лозовая:в Лозовой
98133:71:3:4::::Рублевка:Рублевка:в Рублевке
98134:71:3:4::::Освобождение:Освобождение:в Освобождених
98135:71:3:4::::Ольшанец:Ольшанец:в Ольшанце
98136:71:3:4::::Заря:Заря:в Заре
98137:71:3:4::::Писаревка:Писаревка:в Писаревке
98138:71:3:4::::Новоселье:Новоселье:в Новоселье
98139:58:3:4::::Меленка (Вохтогский сельсовет):Меленка:в Меленке
98140:71:3:4::::Васильевка (д.):Васильевка:в Васильевке
98141:71:3:4::::Александровка (Александровский сельсовет):Александровка:в Александровке
98142:71:3:4::::Липовка:Липовка:в Липовке
98143:71:3:4::::Хмелинец:Хмелинец:в Хмелинце
98144:71:3:4::::Студеновка:Студеновка:в Студеновке
98145:71:3:4::::Апухтино:Апухтино:в Апухтино
98146:71:3:4::::Миролюбовка:Миролюбовка:в Миролюбовке
98147:71:3:4::::Колодезная:Колодезная:в Колодезной
98148:71:3:4::::Болховское:Болховское:в Болховском
98149:71:3:4::::Верхнее Казачье:Верхнее Казачье:в Верхнем Казачьем
98150:71:3:4::::Балахна:Балахна:в Балахне
98151:71:3:4::::Дегтевое:Дегтевое:в Дегтевом
98152:71:3:4::::Долгое:Долгое:в Долгом
98153:58:3:4::::Монза:Монза:в Монзе
98154:71:3:4::::Муравьевка:Муравьевка:в Муравьевке
98155:71:3:4::::Задоньевский:Задоньевский:в Задоньевском
98156:71:3:4::::Дон:Дон:в Доне
98157:71:3:4::::Галичья Гора:Галичья Гора:в Галичьей Горе
98158:71:3:4::::Синявка:Синявка:в Синявке
98159:71:3:4::::Невежеколодезное:Невежеколодезное:в Невежеколодезном
98160:71:3:4::::Колодезское:Колодезское:в Колодезском
98161:71:3:4::::Ленинка:Ленинка:в Ленинке
98162:71:3:4::::Полибино:Полибино:в Полибино
98163:71:3:4::::Тюнино:Тюнино:в Тюнино
98164:71:3:4::::Малое Панарино:Малое Панарино:в Малом Панарино
98165:71:3:4::::Большое Панарино:Большое Панарино:в Большом Панарино
98166:71:3:4::::Затишье:Затишье:в Затишье
98167:71:3:4::::Замятино:Замятино:в Замятино
98168:71:3:4::::Мухино:Мухино:в Мухино
98169:71:3:4::::Сцепное:Сцепное:в Сцепном
