point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
250422:186:51:0:Great Stainton:Great Stainton:in Great Stainton:::
250423:186:51:0:Heighington Lane Business Park:Heighington Lane Business Park:in Heighington Lane Business Park:::
250424:186:51:0:Kirk Merrington:Kirk Merrington:in Kirk Merrington:::
250425:186:51:0:Mainsforth:Mainsforth:in Mainsforth:::
250426:186:51:0:Metal Bridge:Metal Bridge:in Metal Bridge:::
250427:186:51:0:Middlestone Moor:Middlestone Moor:in Middlestone Moor:::
250428:186:51:0:Middridge:Middridge:in Middridge:::
250429:186:51:0:Mordon:Mordon:in Mordon:::
250430:186:51:0:Newton Aycliffe:Newton Aycliffe:in Newton Aycliffe:::
250431:186:51:0:Newtown:Newtown:in Newtown:::
250432:186:51:0:Buckland Common:Buckland Common:in Buckland Common:::
250433:186:51:0:Old Eldon:Old Eldon:in Old Eldon:::
250434:186:51:0:Preston le Skerne:Preston le Skerne:in Preston le Skerne:::
250435:186:51:0:Rushyford:Rushyford:in Rushyford:::
250436:186:51:0:School Aycliffe:School Aycliffe:in School Aycliffe:::
250437:186:51:0:Sedgefield:Sedgefield:in Sedgefield:::
250438:186:51:0:Spennymoor:Spennymoor:in Spennymoor:::
250439:186:51:0:Thinford:Thinford:in Thinford:::
250440:186:51:0:Thorpe Larches:Thorpe Larches:in Thorpe Larches:::
250441:186:51:0:Trimdon:Trimdon:in Trimdon:::
250442:186:51:0:Trimdon Colliery:Trimdon Colliery:in Trimdon Colliery:::
250443:186:51:0:Chartridge:Chartridge:in Chartridge:::
250444:186:51:0:Trimdon Grange:Trimdon Grange:in Trimdon Grange:::
250445:186:51:0:Trimdon Station:Trimdon Station:in Trimdon Station:::
250446:186:51:0:Tudhoe Colliery:Tudhoe Colliery:in Tudhoe Colliery:::
250447:186:51:0:Tudhoe Village:Tudhoe Village:in Tudhoe Village:::
250448:186:51:0:Tursdale:Tursdale:in Tursdale:::
250449:186:51:0:West Cornforth:West Cornforth:in West Cornforth:::
250450:186:51:0:Whitworth:Whitworth:in Whitworth:::
250451:186:51:0:Windlestone:Windlestone:in Windlestone:::
250452:186:51:0:Wingate:Wingate:in Wingate:::
250453:186:51:0:Winterton:Winterton:in Winterton:::
250454:186:51:0:Chesham:Chesham:in Chesham:::
250455:186:51:0:Belasis Hall Technology Park:Belasis Hall Technology Park:in Belasis Hall Technology Park:::
250456:186:51:0:Billingham:Billingham:in Billingham:::
250457:186:51:0:Carlton:Carlton:in Carlton:::
250458:186:51:0:Cowpen Bewley:Cowpen Bewley:in Cowpen Bewley:::
250459:186:51:0:Cowpen Lane Industrial Estate:Cowpen Lane Industrial Estate:in Cowpen Lane Industrial Estate:::
250460:186:51:0:Durham Lane Industrial Park:Durham Lane Industrial Park:in Durham Lane Industrial Park:::
250461:186:51:0:Eaglescliffe:Eaglescliffe:in Eaglescliffe:::
250462:186:51:0:Egglescliffe:Egglescliffe:in Egglescliffe:::
250463:186:51:0:Elton:Elton:in Elton:::
250464:186:51:0:Bromham:Bromham:in Bromham:::
250465:186:51:0:Chesham Bois:Chesham Bois:in Chesham Bois:::
250466:186:51:0:Fairfield:Fairfield:in Fairfield:::
250467:186:51:0:Long Newton:Long Newton:in Long Newton:::
250468:186:51:0:Middleton St George:Middleton St George:in Middleton St George:::
250469:186:51:0:North Tees Industrial Estate:North Tees Industrial Estate:in North Tees Industrial Estate:::
250470:186:51:0:Norton:Norton:in Norton:::
250471:186:51:0:Port Clarence:Port Clarence:in Port Clarence:::
250472:186:51:0:Portrack Interchange Business Park:Portrack Interchange Business Park:in Portrack Interchange Business Park:::
250473:186:51:0:Preston Farm Business Park:Preston Farm Business Park:in Preston Farm Business Park:::
250474:186:51:0:Preston Farm Industrial Estate:Preston Farm Industrial Estate:in Preston Farm Industrial Estate:::
250475:186:51:0:Redmarshall:Redmarshall:in Redmarshall:::
250476:186:51:0:Cholesbury:Cholesbury:in Cholesbury:::
250477:186:51:0:Sadberge:Sadberge:in Sadberge:::
250478:186:51:0:Seal Sands:Seal Sands:in Seal Sands:::
250479:186:51:0:Stillington:Stillington:in Stillington:::
250480:186:51:0:Thorpe Thewles:Thorpe Thewles:in Thorpe Thewles:::
250481:186:51:0:Whinney Hill:Whinney Hill:in Whinney Hill:::
250482:186:51:0:Forty Green:Forty Green:in Forty Green:::
250483:186:51:0:Whitton Village:Whitton Village:in Whitton Village:::
250484:186:51:0:Wolviston:Wolviston:in Wolviston:::
250485:186:51:0:Wynyard:Wynyard:in Wynyard:::
250486:186:51:0:Wynyard Business Park:Wynyard Business Park:in Wynyard Business Park:::
250487:186:51:0:Baldersdale:Baldersdale:in Baldersdale:::
250488:186:51:0:Bolam:Bolam:in Bolam:::
250489:186:51:0:Boldron:Boldron:in Boldron:::
250490:186:51:0:Bowes:Bowes:in Bowes:::
250491:186:51:0:Brignall:Brignall:in Brignall:::
250492:186:51:0:Hawridge:Hawridge:in Hawridge:::
250493:186:51:0:Butterknowle:Butterknowle:in Butterknowle:::
250494:186:51:0:Cleatlam:Cleatlam:in Cleatlam:::
250495:186:51:0:Cockfield:Cockfield:in Cockfield:::
250496:186:51:0:Copley:Copley:in Copley:::
250497:186:51:0:Cotherstone:Cotherstone:in Cotherstone:::
250498:186:51:0:Eggleston:Eggleston:in Eggleston:::
250499:186:51:0:Evenwood:Evenwood:in Evenwood:::
250500:186:51:0:Evenwood Gate:Evenwood Gate:in Evenwood Gate:::
250501:186:51:0:Forest in Teesdale:Forest in Teesdale:in Forest in Teesdale:::
250502:186:51:0:Hyde End:Hyde End:in Hyde End:::
250503:186:51:0:Gainford:Gainford:in Gainford:::
250504:186:51:0:Gilmonby:Gilmonby:in Gilmonby:::
250505:186:51:0:Harwood:Harwood:in Harwood:::
250506:186:51:0:Headlam:Headlam:in Headlam:::
250507:186:51:0:High Etherley:High Etherley:in High Etherley:::
250508:186:51:0:High Startforth:High Startforth:in High Startforth:::
250509:186:51:0:High Wham:High Wham:in High Wham:::
250510:186:51:0:Hilton:Hilton:in Hilton:::
250511:186:51:0:Hunderthwaite:Hunderthwaite:in Hunderthwaite:::
250512:186:51:0:Hutton Magna:Hutton Magna:in Hutton Magna:::
250513:186:51:0:Hyde Heath:Hyde Heath:in Hyde Heath:::
250514:186:51:0:Ingleton:Ingleton:in Ingleton:::
250515:186:51:0:Killerby:Killerby:in Killerby:::
250516:186:51:0:Kinninvie:Kinninvie:in Kinninvie:::
250517:186:51:0:Langleydale:Langleydale:in Langleydale:::
250518:186:51:0:Langton:Langton:in Langton:::
250519:186:51:0:Lartington:Lartington:in Lartington:::
250520:186:51:0:Little Newsham:Little Newsham:in Little Newsham:::
250521:186:51:0:Low Wham:Low Wham:in Low Wham:::
250522:186:51:0:Marwood:Marwood:in Marwood:::
250523:186:51:0:Mickleton:Mickleton:in Mickleton:::
250524:186:51:0:Middleton-in-Teesdale:Middleton-in-Teesdale:in Middleton-in-Teesdale:::
250525:186:51:0:Morley:Morley:in Morley:::
250526:186:51:0:Morton Tinmouth:Morton Tinmouth:in Morton Tinmouth:::
250527:186:51:0:Newbiggin:Newbiggin:in Newbiggin:::
250528:186:51:0:Ovington:Ovington:in Ovington:::
250529:186:51:0:Piercebridge:Piercebridge:in Piercebridge:::
250530:186:51:0:Ramshaw:Ramshaw:in Ramshaw:::
250531:186:51:0:Rokeby:Rokeby:in Rokeby:::
250532:186:51:0:Romaldkirk:Romaldkirk:in Romaldkirk:::
250533:186:51:0:Scargill:Scargill:in Scargill:::
250534:186:51:0:Jordans:Jordans:in Jordans:::
250535:186:51:0:Shildon:Shildon:in Shildon:::
250536:186:51:0:South Cleatlam:South Cleatlam:in South Cleatlam:::
250537:186:51:0:Staindrop:Staindrop:in Staindrop:::
250538:186:51:0:Stainton:Stainton:in Stainton:::
250539:186:51:0:Stainton Grove:Stainton Grove:in Stainton Grove:::
250540:186:51:0:Startforth:Startforth:in Startforth:::
250541:186:51:0:Streatlam:Streatlam:in Streatlam:::
250542:186:51:0:Wackerfield:Wackerfield:in Wackerfield:::
250543:186:51:0:Westwick:Westwick:in Westwick:::
250544:186:51:0:Kings Ash:Kings Ash:in Kings Ash:::
250545:186:51:0:Whorlton:Whorlton:in Whorlton:::
250546:186:51:0:Windmill:Windmill:in Windmill:::
250547:186:51:0:Winston:Winston:in Winston:::
250548:186:51:0:Woodland:Woodland:in Woodland:::
250549:186:51:0:Wycliffe:Wycliffe:in Wycliffe:::
250550:186:51:0:Auckland Park:Auckland Park:in Auckland Park:::
250551:186:51:0:Billy Row:Billy Row:in Billy Row:::
250552:186:51:0:Binchester:Binchester:in Binchester:::
250553:186:51:0:Bishop Auckland:Bishop Auckland:in Bishop Auckland:::
250554:186:51:0:Brancepeth:Brancepeth:in Brancepeth:::
250555:186:51:0:Knotty Green:Knotty Green:in Knotty Green:::
250556:186:51:0:Brotherlee:Brotherlee:in Brotherlee:::
250557:186:51:0:Close House:Close House:in Close House:::
250558:186:51:0:Cornriggs:Cornriggs:in Cornriggs:::
250559:186:51:0:Coronation:Coronation:in Coronation:::
250560:186:51:0:Coundon:Coundon:in Coundon:::
250561:186:51:0:Coundon Gate:Coundon Gate:in Coundon Gate:::
250562:186:51:0:Coundon Grange:Coundon Grange:in Coundon Grange:::
250563:186:51:0:Cowshill:Cowshill:in Cowshill:::
250564:186:51:0:Crook:Crook:in Crook:::
250565:186:51:0:Daddry Shield:Daddry Shield:in Daddry Shield:::
250566:186:51:0:Cardington:Cardington:in Cardington:::
250567:186:51:0:Lee Common:Lee Common:in Lee Common:::
250568:186:51:0:East Blackdene:East Blackdene:in East Blackdene:::
250569:186:51:0:East Hedley Hope:East Hedley Hope:in East Hedley Hope:::
250570:186:51:0:Eastgate:Eastgate:in Eastgate:::
250571:186:51:0:Edmundbyers:Edmundbyers:in Edmundbyers:::
250572:186:51:0:Eldon Lane:Eldon Lane:in Eldon Lane:::
250573:186:51:0:Escomb:Escomb:in Escomb:::
250574:186:51:0:Etherley Dene:Etherley Dene:in Etherley Dene:::
250575:186:51:0:Etherley Grange:Etherley Grange:in Etherley Grange:::
250576:186:51:0:Etherley Moor:Etherley Moor:in Etherley Moor:::
250577:186:51:0:Fir Tree:Fir Tree:in Fir Tree:::
250578:186:51:0:Frosterley:Frosterley:in Frosterley:::
250579:186:51:0:Greenhead:Greenhead:in Greenhead:::
250580:186:51:0:Hamsterley:Hamsterley:in Hamsterley:::
250581:186:51:0:Helmington Row:Helmington Row:in Helmington Row:::
250582:186:51:0:Howden le Wear:Howden le Wear:in Howden le Wear:::
250583:186:51:0:Hunstanworth:Hunstanworth:in Hunstanworth:::
250584:186:51:0:Huntshieldford:Huntshieldford:in Huntshieldford:::
250585:186:51:0:Hunwick:Hunwick:in Hunwick:::
250586:186:51:0:Ireshopeburn:Ireshopeburn:in Ireshopeburn:::
250587:186:51:0:Lanehead:Lanehead:in Lanehead:::
250588:186:51:0:Ley Hill:Ley Hill:in Ley Hill:::
250589:186:51:0:Leasingthorne:Leasingthorne:in Leasingthorne:::
250590:186:51:0:Leeholme:Leeholme:in Leeholme:::
250591:186:51:0:Low Etherley:Low Etherley:in Low Etherley:::
250592:186:51:0:Low Willington Industrial Estate:Low Willington Industrial Estate:in Low Willington Industrial Estate:::
250593:186:51:0:Middlestone:Middlestone:in Middlestone:::
250594:186:51:0:New Coundon:New Coundon:in New Coundon:::
250595:186:51:0:North Bitchburn:North Bitchburn:in North Bitchburn:::
250596:186:51:0:Oakenshaw:Oakenshaw:in Oakenshaw:::
250597:186:51:0:Page Bank:Page Bank:in Page Bank:::
250598:186:51:0:Little Chalfont:Little Chalfont:in Little Chalfont:::
250599:186:51:0:Roddymoor:Roddymoor:in Roddymoor:::
250600:186:51:0:Rookhope:Rookhope:in Rookhope:::
250601:186:51:0:South Church:South Church:in South Church:::
250602:186:51:0:South Church Enterprise Park:South Church Enterprise Park:in South Church Enterprise Park:::
250603:186:51:0:St Helen Auckland:St Helen Auckland:in St Helen Auckland:::
250604:186:51:0:St Johns Chapel:St Johns Chapel:in St Johns Chapel:::
250605:186:51:0:Stanhope:Stanhope:in Stanhope:::
250606:186:51:0:Sunniside:Sunniside:in Sunniside:::
250607:186:51:0:Sunnybrow:Sunnybrow:in Sunnybrow:::
250608:186:51:0:Tindale Crescent:Tindale Crescent:in Tindale Crescent:::
250609:186:51:0:Todhills:Todhills:in Todhills:::
250610:186:51:0:Toft Hill:Toft Hill:in Toft Hill:::
250611:186:51:0:Toronto:Toronto:in Toronto:::
250612:186:51:0:Tow Law:Tow Law:in Tow Law:::
250613:186:51:0:Wear Valley Junction:Wear Valley Junction:in Wear Valley Junction:::
250614:186:51:0:Wearhead:Wearhead:in Wearhead:::
250615:186:51:0:West Auckland:West Auckland:in West Auckland:::
250616:186:51:0:Little Kingshill:Little Kingshill:in Little Kingshill:::
250617:186:51:0:West Blackdene:West Blackdene:in West Blackdene:::
250618:186:51:0:West Roddymoor:West Roddymoor:in West Roddymoor:::
250619:186:51:0:Westerton:Westerton:in Westerton:::
250620:186:51:0:Westgate:Westgate:in Westgate:::
250621:186:51:0:Willington:Willington:in Willington:::
250622:186:51:0:Witton le Wear:Witton le Wear:in Witton le Wear:::
250623:186:51:0:Witton Park:Witton Park:in Witton Park:::
250624:186:51:0:Wolsingham:Wolsingham:in Wolsingham:::
250625:186:51:0:Anlaby Park:Anlaby Park:in Anlaby Park:::
250626:186:51:0:Bransholme:Bransholme:in Bransholme:::
250627:186:51:0:Little Missenden:Little Missenden:in Little Missenden:::
250628:186:51:0:Brighton Street Industrial Estate:Brighton Street Industrial Estate:in Brighton Street Industrial Estate:::
250629:186:51:0:Garden Village:Garden Village:in Garden Village:::
250630:186:51:0:Gipsyville:Gipsyville:in Gipsyville:::
250631:186:51:0:Kingswood:Kingswood:in Kingswood:::
250632:186:51:0:Kingswood Retail Park:Kingswood Retail Park:in Kingswood Retail Park:::
250633:186:51:0:Lye Green:Lye Green:in Lye Green:::
250634:186:51:0:Marfleet:Marfleet:in Marfleet:::
250635:186:51:0:Adlingfleet:Adlingfleet:in Adlingfleet:::
250636:186:51:0:Aike:Aike:in Aike:::
250637:186:51:0:Airmyn:Airmyn:in Airmyn:::
250638:186:51:0:Aldbrough:Aldbrough:in Aldbrough:::
250639:186:51:0:Allerthorpe:Allerthorpe:in Allerthorpe:::
250640:186:51:0:Anlaby:Anlaby:in Anlaby:::
250641:186:51:0:Anlaby Common:Anlaby Common:in Anlaby Common:::
250642:186:51:0:Arnold:Arnold:in Arnold:::
250643:186:51:0:Arram:Arram:in Arram:::
250644:186:51:0:Mop End:Mop End:in Mop End:::
250645:186:51:0:Asselby:Asselby:in Asselby:::
250646:186:51:0:Atwick:Atwick:in Atwick:::
250647:186:51:0:Aughton:Aughton:in Aughton:::
250648:186:51:0:Bainton:Bainton:in Bainton:::
250649:186:51:0:Balkholme:Balkholme:in Balkholme:::
250650:186:51:0:Barmby Moor:Barmby Moor:in Barmby Moor:::
250651:186:51:0:Barmby-on-the-Marsh:Barmby-on-the-Marsh:in Barmby-on-the-Marsh:::
250652:186:51:0:Barmston:Barmston:in Barmston:::
250653:186:51:0:Beeford:Beeford:in Beeford:::
250654:186:51:0:Belby:Belby:in Belby:::
250655:186:51:0:Orchard Leigh:Orchard Leigh:in Orchard Leigh:::
250656:186:51:0:Bellasize:Bellasize:in Bellasize:::
250657:186:51:0:Bempton:Bempton:in Bempton:::
250658:186:51:0:Benningholme:Benningholme:in Benningholme:::
250659:186:51:0:Bentley:Bentley:in Bentley:::
250660:186:51:0:Bessingby:Bessingby:in Bessingby:::
250661:186:51:0:Beswick:Beswick:in Beswick:::
250662:186:51:0:Bewholme:Bewholme:in Bewholme:::
250663:186:51:0:Bielby:Bielby:in Bielby:::
250664:186:51:0:Carlton:Carlton:in Carlton:::
250665:186:51:0:Pednor:Pednor:in Pednor:::
250666:186:51:0:Bilton:Bilton:in Bilton:::
250667:186:51:0:Bishop Burton:Bishop Burton:in Bishop Burton:::
250668:186:51:0:Bishop Wilton:Bishop Wilton:in Bishop Wilton:::
250669:186:51:0:Blacktoft:Blacktoft:in Blacktoft:::
250670:186:51:0:Bolton:Bolton:in Bolton:::
250671:186:51:0:Boynton:Boynton:in Boynton:::
250672:186:51:0:Brandesburton:Brandesburton:in Brandesburton:::
250673:186:51:0:Brantingham:Brantingham:in Brantingham:::
250674:186:51:0:Breighton:Breighton:in Breighton:::
250675:186:51:0:Penn Street:Penn Street:in Penn Street:::
250676:186:51:0:Brigham:Brigham:in Brigham:::
250677:186:51:0:Brind:Brind:in Brind:::
250678:186:51:0:Broadgate:Broadgate:in Broadgate:::
250679:186:51:0:Broomfleet:Broomfleet:in Broomfleet:::
250680:186:51:0:Brough:Brough:in Brough:::
250681:186:51:0:Bubwith:Bubwith:in Bubwith:::
250682:186:51:0:Buckton:Buckton:in Buckton:::
250683:186:51:0:Bugthorpe:Bugthorpe:in Bugthorpe:::
250684:186:51:0:Seer Green:Seer Green:in Seer Green:::
250685:186:51:0:Burland:Burland:in Burland:::
250686:186:51:0:Burnby:Burnby:in Burnby:::
250687:186:51:0:Burstwick:Burstwick:in Burstwick:::
250688:186:51:0:Burton Agnes:Burton Agnes:in Burton Agnes:::
250689:186:51:0:Burton Constable:Burton Constable:in Burton Constable:::
250690:186:51:0:Burton Fleming:Burton Fleming:in Burton Fleming:::
250691:186:51:0:Burton Pidsea:Burton Pidsea:in Burton Pidsea:::
250692:186:51:0:Camerton:Camerton:in Camerton:::
250693:186:51:0:Carnaby:Carnaby:in Carnaby:::
250694:186:51:0:South Heath:South Heath:in South Heath:::
250695:186:51:0:Catfoss:Catfoss:in Catfoss:::
250696:186:51:0:Catwick:Catwick:in Catwick:::
250697:186:51:0:Cherry Burton:Cherry Burton:in Cherry Burton:::
250698:186:51:0:Coniston:Coniston:in Coniston:::
250699:186:51:0:Cotness:Cotness:in Cotness:::
250700:186:51:0:Cottam:Cottam:in Cottam:::
250701:186:51:0:Cottingham:Cottingham:in Cottingham:::
250702:186:51:0:Cowden:Cowden:in Cowden:::
250703:186:51:0:Cowlam:Cowlam:in Cowlam:::
250704:186:51:0:Crabley Creek:Crabley Creek:in Crabley Creek:::
250705:186:51:0:St Leonards:St Leonards:in St Leonards:::
250706:186:51:0:Cranswick:Cranswick:in Cranswick:::
250707:186:51:0:Danthorpe:Danthorpe:in Danthorpe:::
250708:186:51:0:Drewton:Drewton:in Drewton:::
250709:186:51:0:Driffield:Driffield:in Driffield:::
250710:186:51:0:Dringhoe:Dringhoe:in Dringhoe:::
250711:186:51:0:Dunnington:Dunnington:in Dunnington:::
250712:186:51:0:Dunswell:Dunswell:in Dunswell:::
250713:186:51:0:East Cottingwith:East Cottingwith:in East Cottingwith:::
250714:186:51:0:East Cowick:East Cowick:in East Cowick:::
250715:186:51:0:The Lee:The Lee:in The Lee:::
250716:186:51:0:East Newton:East Newton:in East Newton:::
250717:186:51:0:Eastburn:Eastburn:in Eastburn:::
250718:186:51:0:Easton:Easton:in Easton:::
250719:186:51:0:Eastrington:Eastrington:in Eastrington:::
250720:186:51:0:Ellerker:Ellerker:in Ellerker:::
250721:186:51:0:Ellerton:Ellerton:in Ellerton:::
250722:186:51:0:Elloughton:Elloughton:in Elloughton:::
250723:186:51:0:Elmswell:Elmswell:in Elmswell:::
250724:186:51:0:Elstronwick:Elstronwick:in Elstronwick:::
250725:186:51:0:Emmotland:Emmotland:in Emmotland:::
250726:186:51:0:Whelpley Hill:Whelpley Hill:in Whelpley Hill:::
250727:186:51:0:Eppleworth:Eppleworth:in Eppleworth:::
250728:186:51:0:Etton:Etton:in Etton:::
250729:186:51:0:Everingham:Everingham:in Everingham:::
250730:186:51:0:Everthorpe:Everthorpe:in Everthorpe:::
250731:186:51:0:Fangfoss:Fangfoss:in Fangfoss:::
250732:186:51:0:Faxfleet:Faxfleet:in Faxfleet:::
250733:186:51:0:Fimber:Fimber:in Fimber:::
250734:186:51:0:Fitling:Fitling:in Fitling:::
250735:186:51:0:Flamborough:Flamborough:in Flamborough:::
250736:186:51:0:Flinton:Flinton:in Flinton:::
250737:186:51:0:Winchmore Hill:Winchmore Hill:in Winchmore Hill:::
250738:186:51:0:Foggathorpe:Foggathorpe:in Foggathorpe:::
250739:186:51:0:Fordon:Fordon:in Fordon:::
250740:186:51:0:Foston-on-the-Wolds:Foston-on-the-Wolds:in Foston-on-the-Wolds:::
250741:186:51:0:Fraisthorpe:Fraisthorpe:in Fraisthorpe:::
250742:186:51:0:Full Sutton:Full Sutton:in Full Sutton:::
250743:186:51:0:Ganstead:Ganstead:in Ganstead:::
250744:186:51:0:Garrowby:Garrowby:in Garrowby:::
250745:186:51:0:Garton:Garton:in Garton:::
250746:186:51:0:Garton-on-the-Wolds:Garton-on-the-Wolds:in Garton-on-the-Wolds:::
250747:186:51:0:Gembling:Gembling:in Gembling:::
250748:186:51:0:Woodrow:Woodrow:in Woodrow:::
250749:186:51:0:Gilberdyke:Gilberdyke:in Gilberdyke:::
250750:186:51:0:Goodmanham:Goodmanham:in Goodmanham:::
250751:186:51:0:Goole Fields:Goole Fields:in Goole Fields:::
250752:186:51:0:Gowdall:Gowdall:in Gowdall:::
250753:186:51:0:Gowthorpe:Gowthorpe:in Gowthorpe:::
250754:186:51:0:Gransmoor:Gransmoor:in Gransmoor:::
250755:186:51:0:Great Hatfield:Great Hatfield:in Great Hatfield:::
250756:186:51:0:Great Kelk:Great Kelk:in Great Kelk:::
250757:186:51:0:Greenoak:Greenoak:in Greenoak:::
250758:186:51:0:Gribthorpe:Gribthorpe:in Gribthorpe:::
250759:186:51:0:Ashland:Ashland:in Ashland:::
250760:186:51:0:Grimston:Grimston:in Grimston:::
250761:186:51:0:Grindale:Grindale:in Grindale:::
250762:186:51:0:Haisthorpe:Haisthorpe:in Haisthorpe:::
250763:186:51:0:Halsham:Halsham:in Halsham:::
250764:186:51:0:Harlthorpe:Harlthorpe:in Harlthorpe:::
250765:186:51:0:Harpham:Harpham:in Harpham:::
250766:186:51:0:Harswell:Harswell:in Harswell:::
250767:186:51:0:Hayton:Hayton:in Hayton:::
250768:186:51:0:Hedon:Hedon:in Hedon:::
250769:186:51:0:Hempholme:Hempholme:in Hempholme:::
250770:342:51:0:St Andrew:St Andrew:in St Andrew:::
250771:186:51:0:Chawston:Chawston:in Chawston:::
250772:186:51:0:Astwood:Astwood:in Astwood:::
250773:186:51:0:Hessle:Hessle:in Hessle:::
250774:186:51:0:High Catton:High Catton:in High Catton:::
250775:186:51:0:High Gardham:High Gardham:in High Gardham:::
250776:186:51:0:High Hunsley:High Hunsley:in High Hunsley:::
250777:186:51:0:Highfield:Highfield:in Highfield:::
250778:186:51:0:Hilston:Hilston:in Hilston:::
250779:186:51:0:Hive:Hive:in Hive:::
250780:186:51:0:Hollym:Hollym:in Hollym:::
250781:186:51:0:Holme-on-Spalding-Moor:Holme-on-Spalding-Moor:in Holme-on-Spalding-Moor:::
250782:186:51:0:Holme-on-the-Wolds:Holme-on-the-Wolds:in Holme-on-the-Wolds:::
250783:186:51:0:Holmpton:Holmpton:in Holmpton:::
250784:186:51:0:Hook:Hook:in Hook:::
250785:186:51:0:Hornsea:Hornsea:in Hornsea:::
