point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
195047:498:116::Meluri:Meluri:in Meluri:::
195048:498:116::Chessore:Chessore:in Chessore:::
195049:498:116::Panso:Panso:in Panso:::
195050:498:116::Thonokhunyu:Thonokhunyu:in Thonokhunyu:::
195051:498:116::Sanis:Sanis:in Sanis:::
195052:498:116::Pangti:Pangti:in Pangti:::
195053:499:116::Bantala:Bantala:in Bantala:::
195054:475:116::Kodur:Kodur:in Kodur:::
195055:499:116::Champatimunda:Champatimunda:in Champatimunda:::
195056:499:116::Jagannathpur:Jagannathpur:in Jagannathpur:::
195057:499:116::Nisha:Nisha:in Nisha:::
195058:499:116::Nuahata:Nuahata:in Nuahata:::
195059:499:116::Parang:Parang:in Parang:::
195060:499:116::Purunagarh:Purunagarh:in Purunagarh:::
195061:499:116::Purunakote:Purunakote:in Purunakote:::
195062:499:116::Raijharan:Raijharan:in Raijharan:::
195063:499:116::Tikarapada:Tikarapada:in Tikarapada:::
195064:499:116::Bamur:Bamur:in Bamur:::
195065:475:116::Yedira:Yedira:in Yedira:::
195066:499:116::Durgapur:Durgapur:in Durgapur:::
195067:499:116::Ghosar:Ghosar:in Ghosar:::
195068:499:116::Handapa:Handapa:in Handapa:::
195069:499:116::Tainsi:Tainsi:in Tainsi:::
195070:499:116::Thakurgarh:Thakurgarh:in Thakurgarh:::
195071:499:116::Chhendipada:Chhendipada:in Chhendipada:::
195072:499:116::Khamar:Khamar:in Khamar:::
195073:474:116::Shadipur:Shadipur:in Shadipur:::
195074:499:116::Bajrakote:Bajrakote:in Bajrakote:::
195075:499:116::Kaniha:Kaniha:in Kaniha:::
195076:499:116::Samal:Samal:in Samal:::
195077:499:116::Talcher:Talcher:in Talcher:::
195078:499:116::Atgaon:Atgaon:in Atgaon:::
195079:499:116::Bubel:Bubel:in Bubel:::
195080:499:116::Churapali:Churapali:in Churapali:::
195081:499:116::Deogaon:Deogaon:in Deogaon:::
195082:499:116::Kantabanji:Kantabanji:in Kantabanji:::
195083:499:116::Turekela:Turekela:in Turekela:::
195084:499:116::Agalpur:Agalpur:in Agalpur:::
195085:499:116::Loisingha:Loisingha:in Loisingha:::
195086:499:116::Salebhata:Salebhata:in Salebhata:::
195087:499:116::Belpara:Belpara:in Belpara:::
195088:499:116::Dhandamunda:Dhandamunda:in Dhandamunda:::
195089:499:116::Gambhari:Gambhari:in Gambhari:::
195090:499:116::Nandupala:Nandupala:in Nandupala:::
195091:499:116::P.Rampur:P.Rampur:in P.Rampur:::
195092:499:116::Patnagarh:Patnagarh:in Patnagarh:::
195093:499:116::Belgaon:Belgaon:in Belgaon:::
195094:499:116::Muribahal:Muribahal:in Muribahal:::
195095:499:116::Saintala:Saintala:in Saintala:::
195096:499:116::Sindhekela:Sindhekela:in Sindhekela:::
195097:499:116::Samra:Samra:in Samra:::
195098:475:116::Srirangapur (Pangal):Srirangapur:in Srirangapur (Pangal):::
195099:499:116::Chandipur:Chandipur:in Chandipur:::
195100:475:116::Pebbair:Pebbair:in Pebbair:::
195101:475:116::Shakapur:Shakapur:in Shakapur:::
195102:499:116::Sindhia:Sindhia:in Sindhia:::
195103:499:116::Baliapal:Baliapal:in Baliapal:::
195104:475:116::Chandrakal:Chandrakal:in Chandrakal:::
195105:499:116::Nangaleswar:Nangaleswar:in Nangaleswar:::
195106:499:116::Amarda Road:Amarda Road:in Amarda Road:::
195107:499:116::Basta:Basta:in Basta:::
195108:499:116::Chhanua:Chhanua:in Chhanua:::
195109:499:116::Haldipada:Haldipada:in Haldipada:::
195110:475:116::Marikal:Marikal:in Marikal:::
195111:499:116::Rupsa:Rupsa:in Rupsa:::
195112:499:116::Singla:Singla:in Singla:::
195113:499:116::Solpata:Solpata:in Solpata:::
195114:499:116::Bhograi:Bhograi:in Bhograi:::
195115:499:116::Dehurda:Dehurda:in Dehurda:::
195116:499:116::Kakhra:Kakhra:in Kakhra:::
195117:475:116::Kondapuram:Kondapuram:in Kondapuram:::
195118:475:116::Shadnagar:Shadnagar:in Shadnagar:::
195119:499:116::Hatigarh:Hatigarh:in Hatigarh:::
195120:499:116::Jaleswar:Jaleswar:in Jaleswar:::
195121:499:116::Kamarda:Kamarda:in Kamarda:::
195122:475:116::Manmarri:Manmarri:in Manmarri:::
195123:499:116::Lakhananath Road:Lakhananath Road:in Lakhananath Road:::
195124:475:116::Shahabad:Shahabad:in Shahabad:::
195125:499:116::Darkholi:Darkholi:in Darkholi:::
195126:499:116::Raj Nilgiri:Raj Nilgiri:in Raj Nilgiri:::
195127:499:116::Remuna:Remuna:in Remuna:::
195128:499:116::Bari:Bari:in Bari:::
195129:475:116::Kummera:Kummera:in Kummera:::
195130:499:116::Kupari:Kupari:in Kupari:::
195131:499:116::Markona:Markona:in Markona:::
195132:499:116::Anantapur:Anantapur:in Anantapur:::
195133:499:116::Gandibed:Gandibed:in Gandibed:::
195134:499:116::Khaira:Khaira:in Khaira:::
195135:499:116::Khantapada:Khantapada:in Khantapada:::
195136:475:116::Khanapur:Khanapur:in Khanapur:::
195137:499:116::Soro:Soro:in Soro:::
195138:499:116::Banjipali:Banjipali:in Banjipali:::
195139:499:116::Attabira:Attabira:in Attabira:::
195140:499:116::Larambha:Larambha:in Larambha:::
195141:499:116::Larasara:Larasara:in Larasara:::
195142:499:116::Bheden:Bheden:in Bheden:::
195143:499:116::Chakarkend:Chakarkend:in Chakarkend:::
195144:499:116::Khuntapali:Khuntapali:in Khuntapali:::
195145:499:116::Barpali:Barpali:in Barpali:::
195146:475:116::Peddapally:Peddapally:in Peddapally:::
195147:499:116::Kumbhari:Kumbhari:in Kumbhari:::
195148:499:116::Kuruan:Kuruan:in Kuruan:::
195149:499:116::Remunda:Remunda:in Remunda:::
195150:475:116::Avancha:Avancha:in Avancha:::
195151:499:116::Bijepur:Bijepur:in Bijepur:::
195152:499:116::Kharmunda:Kharmunda:in Kharmunda:::
195153:499:116::Laumunda:Laumunda:in Laumunda:::
195154:499:116::Sarandapali:Sarandapali:in Sarandapali:::
195155:499:116::Gaisilet:Gaisilet:in Gaisilet:::
195156:499:116::Badikata:Badikata:in Badikata:::
195157:499:116::Paikmal:Paikmal:in Paikmal:::
195158:499:116::Palsada:Palsada:in Palsada:::
195159:499:116::Temri:Temri:in Temri:::
195160:499:116::Jagdalpur:Jagdalpur:in Jagdalpur:::
195161:499:116::Melchhamunda:Melchhamunda:in Melchhamunda:::
195162:499:116::Saplahar:Saplahar:in Saplahar:::
195163:499:116::Ghess:Ghess:in Ghess:::
195164:499:116::Talpadar:Talpadar:in Talpadar:::
195165:499:116::Bant:Bant:in Bant:::
195166:499:116::Kaupur:Kaupur:in Kaupur:::
195167:499:116::Kenduapada:Kenduapada:in Kenduapada:::
195168:499:116::Basudevpur:Basudevpur:in Basudevpur:::
195169:499:116::Chudamani:Chudamani:in Chudamani:::
195170:475:116::Charakonda:Charakonda:in Charakonda:::
195171:499:116::Sabrang:Sabrang:in Sabrang:::
195172:499:116::Dhamara:Dhamara:in Dhamara:::
195173:499:116::Ghanteswar:Ghanteswar:in Ghanteswar:::
195174:499:116::Bhandari Pokhari:Bhandari Pokhari:in Bhandari Pokhari:::
195175:499:116::Dhamnagar:Dhamnagar:in Dhamnagar:::
195176:499:116::Kothar:Kothar:in Kothar:::
195177:499:116::Manjuri Road:Manjuri Road:in Manjuri Road:::
195178:499:116::Mangalpur:Mangalpur:in Mangalpur:::
195179:475:116::Kondur:Kondur:in Kondur:::
195180:499:116::Telibandha:Telibandha:in Telibandha:::
195181:499:116::Nuapalli:Nuapalli:in Nuapalli:::
195182:499:116::Ghantapada:Ghantapada:in Ghantapada:::
195183:499:116::Ranipathar:Ranipathar:in Ranipathar:::
195184:475:116::Tumkunta:Tumkunta:in Tumkunta:::
195185:499:116::Manamunda:Manamunda:in Manamunda:::
195186:499:116::Sagada:Sagada:in Sagada:::
195187:499:116::Purunakatak:Purunakatak:in Purunakatak:::
195188:499:116::Baghiapada:Baghiapada:in Baghiapada:::
195189:499:116::Athagarh:Athagarh:in Athagarh:::
195190:499:116::Baideswar:Baideswar:in Baideswar:::
195191:499:116::Banki:Banki:in Banki:::
195192:499:116::Kalapathar:Kalapathar:in Kalapathar:::
195193:499:116::Barambagarh:Barambagarh:in Barambagarh:::
195194:499:116::Barang:Barang:in Barang:::
195195:499:116::Biribati:Biribati:in Biribati:::
195196:499:116::Chandaka:Chandaka:in Chandaka:::
195197:475:116::Rachur:Rachur:in Rachur:::
195198:499:116::Naraj:Naraj:in Naraj:::
195199:499:116::Urali:Urali:in Urali:::
195200:499:116::Charbatia:Charbatia:in Charbatia:::
195201:499:116::Jagatpur:Jagatpur:in Jagatpur:::
195202:499:116::Banda:Banda:in Banda:::
195203:499:116::Kishorenagar:Kishorenagar:in Kishorenagar:::
195204:499:116::Kanpur:Kanpur:in Kanpur:::
195205:475:116::Wanaparthy:Wanaparthy:in Wanaparthy:::
195206:499:116::Bairoi:Bairoi:in Bairoi:::
195207:475:116::Andole:Andole:in Andole:::
195208:499:116::Niali:Niali:in Niali:::
195209:475:116::Akaram:Akaram:in Akaram:::
195210:499:116::Mahanga:Mahanga:in Mahanga:::
195211:475:116::Anajipur:Anajipur:in Anajipur:::
195212:499:116::Salipur:Salipur:in Salipur:::
195213:475:116::Dilalpur:Dilalpur:in Dilalpur:::
195214:499:116::Tigiria:Tigiria:in Tigiria:::
195215:499:116::Balam:Balam:in Balam:::
195216:499:116::Barkote:Barkote:in Barkote:::
195217:475:116::Almaipet:Almaipet:in Almaipet:::
195218:499:116::Rengalbeda:Rengalbeda:in Rengalbeda:::
195219:499:116::Kansar:Kansar:in Kansar:::
195220:499:116::Laimura:Laimura:in Laimura:::
195221:475:116::Chintakunta:Chintakunta:in Chintakunta:::
195222:475:116::Chitkul (Jogipet):Chitkul:in Chitkul (Jogipet):::
195223:499:116::Govindpur:Govindpur:in Govindpur:::
195224:475:116::Dakoor:Dakoor:in Dakoor:::
195225:499:116::Mahulapada:Mahulapada:in Mahulapada:::
195226:475:116::Jogipet:Jogipet:in Jogipet:::
195227:475:116::Jukal:Jukal:in Jukal:::
195228:499:116::Bangursinga:Bangursinga:in Bangursinga:::
195229:499:116::Chandpur:Chandpur:in Chandpur:::
195230:475:116::Korpole:Korpole:in Korpole:::
195231:499:116::Hindol:Hindol:in Hindol:::
195232:499:116::Hindol Road R.S.:Hindol Road R.S.:in Hindol Road R.S.:::
195233:475:116::Kusangi:Kusangi:in Kusangi:::
195234:499:116::Maidharpur:Maidharpur:in Maidharpur:::
195235:499:116::Meramandali:Meramandali:in Meramandali:::
195236:499:116::Rasol:Rasol:in Rasol:::
195237:475:116::Mudimanik:Mudimanik:in Mudimanik:::
195238:499:116::Bhuban:Bhuban:in Bhuban:::
195239:499:116::Kamakhyanagar:Kamakhyanagar:in Kamakhyanagar:::
195240:499:116::Kandhara:Kandhara:in Kandhara:::
195241:475:116::Peddapur (Jogipet):Peddapur:in Peddapur (Jogipet):::
195242:475:116::Posanipet:Posanipet:in Posanipet:::
195243:499:116::Parjang:Parjang:in Parjang:::
195244:475:116::Ramsanpalli:Ramsanpalli:in Ramsanpalli:::
195245:499:116::Birikote:Birikote:in Birikote:::
195246:499:116::Chandiput:Chandiput:in Chandiput:::
195247:499:116::Chandragiri:Chandragiri:in Chandragiri:::
195248:499:116::Damadua:Damadua:in Damadua:::
195249:499:116::Guluba:Guluba:in Guluba:::
195250:499:116::Luhagudi:Luhagudi:in Luhagudi:::
195251:499:116::Mohana:Mohana:in Mohana:::
195252:499:116::Nalaghat:Nalaghat:in Nalaghat:::
195253:499:116::T.Govindapur:T.Govindapur:in T.Govindapur:::
195254:499:116::Ajayagada:Ajayagada:in Ajayagada:::
195255:499:116::Ambajhari:Ambajhari:in Ambajhari:::
195256:499:116::Gaiba:Gaiba:in Gaiba:::
195257:499:116::Garabandha:Garabandha:in Garabandha:::
195258:499:116::Gumma:Gumma:in Gumma:::
195259:499:116::Gurandi:Gurandi:in Gurandi:::
195260:499:116::Kashinagar:Kashinagar:in Kashinagar:::
195261:499:116::Narayanapur:Narayanapur:in Narayanapur:::
195262:499:116::Rayagada:Rayagada:in Rayagada:::
195263:499:116::Seranga:Seranga:in Seranga:::
195264:475:116::Alirajpet:Alirajpet:in Alirajpet:::
195265:499:116::Uppalada:Uppalada:in Uppalada:::
195266:499:116::Gulli:Gulli:in Gulli:::
195267:499:116::Khajuripada:Khajuripada:in Khajuripada:::
195268:499:116::Nuagada:Nuagada:in Nuagada:::
195269:499:116::Parimal:Parimal:in Parimal:::
195270:499:116::R.Udayagiri:R.Udayagiri:in R.Udayagiri:::
195271:499:116::Ramagiri:Ramagiri:in Ramagiri:::
195272:499:116::Aska:Aska:in Aska:::
195273:499:116::B.Nuapalli:B.Nuapalli:in B.Nuapalli:::
195274:499:116::Dharakote:Dharakote:in Dharakote:::
195275:499:116::Gangapur:Gangapur:in Gangapur:::
195276:499:116::Pitala:Pitala:in Pitala:::
195277:499:116::Andanda:Andanda:in Andanda:::
195278:499:116::Ballipada:Ballipada:in Ballipada:::
195279:499:116::Berhampur:Berhampur:in Berhampur:::
195280:499:116::Golanthara:Golanthara:in Golanthara:::
195281:499:116::Markandi:Markandi:in Markandi:::
195282:499:116::Narendrapur:Narendrapur:in Narendrapur:::
195283:499:116::Surangi:Surangi:in Surangi:::
195284:475:116::Chandampet:Chandampet:in Chandampet:::
195285:499:116::Bhanjanagar:Bhanjanagar:in Bhanjanagar:::
195286:475:116::Chandi:Chandi:in Chandi:::
195287:499:116::Gundribadi:Gundribadi:in Gundribadi:::
195288:499:116::Jhadabhumi:Jhadabhumi:in Jhadabhumi:::
195289:499:116::Kullada:Kullada:in Kullada:::
195290:499:116::Panchabhuti:Panchabhuti:in Panchabhuti:::
195291:499:116::Ballipadar:Ballipadar:in Ballipadar:::
195292:499:116::Buguda:Buguda:in Buguda:::
195293:499:116::Karachulli:Karachulli:in Karachulli:::
195294:499:116::Ganjam:Ganjam:in Ganjam:::
195295:499:116::Humma:Humma:in Humma:::
195296:499:116::Palur:Palur:in Palur:::
195297:475:116::Dacharam:Dacharam:in Dacharam:::
195298:499:116::Chikiti:Chikiti:in Chikiti:::
195299:475:116::Daulapur:Daulapur:in Daulapur:::
195300:499:116::Digapahandi:Digapahandi:in Digapahandi:::
195301:475:116::Dharmaram:Dharmaram:in Dharmaram:::
195302:499:116::Nimakhandi Pentho:Nimakhandi Pentho:in Nimakhandi Pentho:::
195303:475:116::Donthi:Donthi:in Donthi:::
195304:499:116::Pudamari:Pudamari:in Pudamari:::
195305:499:116::Girisola:Girisola:in Girisola:::
195306:499:116::Hinjilicut:Hinjilicut:in Hinjilicut:::
195307:499:116::Khallikote:Khallikote:in Khallikote:::
195308:499:116::Sumandala:Sumandala:in Sumandala:::
195309:499:116::Budhamba:Budhamba:in Budhamba:::
195310:499:116::Jakara:Jakara:in Jakara:::
195311:499:116::Kodala:Kodala:in Kodala:::
195312:499:116::Polasara Nimina:Polasara Nimina:in Polasara Nimina:::
195313:475:116::Ghanpur (Medak):Ghanpur:in Ghanpur (Medak):::
195314:475:116::Ghanpur (Medak):Ghanpur:in Ghanpur (Medak):::
195315:499:116::Jagannathpur:Jagannathpur:in Jagannathpur:::
195316:499:116::Pandia:Pandia:in Pandia:::
195317:499:116::Pratapur:Pratapur:in Pratapur:::
195318:499:116::Purushottampur:Purushottampur:in Purushottampur:::
195319:499:116::Rambha:Rambha:in Rambha:::
195320:499:116::Badagada:Badagada:in Badagada:::
195321:499:116::Gaudagotha:Gaudagotha:in Gaudagotha:::
195322:499:116::Lathipada:Lathipada:in Lathipada:::
195323:499:116::Ranaba:Ranaba:in Ranaba:::
195324:499:116::Surada:Surada:in Surada:::
195325:499:116::Anantapur:Anantapur:in Anantapur:::
195326:499:116::Balikuda:Balikuda:in Balikuda:::
195327:499:116::Machhagaon:Machhagaon:in Machhagaon:::
195328:499:116::Ersama:Ersama:in Ersama:::
195329:475:116::Ibrahimpur:Ibrahimpur:in Ibrahimpur:::
195330:499:116::Raghunathpur:Raghunathpur:in Raghunathpur:::
195331:475:116::Islampur:Islampur:in Islampur:::
195332:499:116::Tirtol:Tirtol:in Tirtol:::
195333:475:116::Jaligaon:Jaligaon:in Jaligaon:::
195334:499:116::Kujang:Kujang:in Kujang:::
195335:499:116::Binjharpur:Binjharpur:in Binjharpur:::
195336:499:116::Dhanmandal:Dhanmandal:in Dhanmandal:::
195337:499:116::Haridaspur:Haridaspur:in Haridaspur:::
195338:499:116::Kantigadia:Kantigadia:in Kantigadia:::
195339:475:116::Konapur (Medak):Konapur:in Konapur (Medak):::
195340:499:116::Dharmasala:Dharmasala:in Dharmasala:::
195341:499:116::Mandari:Mandari:in Mandari:::
195342:499:116::Ahiyas:Ahiyas:in Ahiyas:::
195343:475:116::Kuknoor:Kuknoor:in Kuknoor:::
195344:499:116::Jaipur:Jaipur:in Jaipur:::
195345:499:116::Kabirpur:Kabirpur:in Kabirpur:::
195346:499:116::Ratnagiri:Ratnagiri:in Ratnagiri:::
195347:475:116::Lingaipally:Lingaipally:in Lingaipally:::
195348:475:116::M. Jalalpur.:M. Jalalpur.:in M. Jalalpur.:::
195349:499:116::Hatibari:Hatibari:in Hatibari:::
195350:499:116::Jaipur Road RS:Jaipur Road RS:in Jaipur Road RS:::
195351:499:116::Jenapur:Jenapur:in Jenapur:::
195352:499:116::Kaliapani:Kaliapani:in Kaliapani:::
195353:499:116::Korei:Korei:in Korei:::
195354:475:116::Madur:Madur:in Madur:::
195355:499:116::Sukinda:Sukinda:in Sukinda:::
195356:499:116::Belpahar:Belpahar:in Belpahar:::
195357:499:116::Brajarajnagar:Brajarajnagar:in Brajarajnagar:::
195358:499:116::Rajpur:Rajpur:in Rajpur:::
195359:499:116::Kolabira:Kolabira:in Kolabira:::
195360:499:116::Raghunathpali:Raghunathpali:in Raghunathpali:::
195361:475:116::Mangalparthy:Mangalparthy:in Mangalparthy:::
195362:499:116::Laikera:Laikera:in Laikera:::
195363:499:116::Sahaspur:Sahaspur:in Sahaspur:::
195364:475:116::Manoharabad:Manoharabad:in Manoharabad:::
195365:499:116::Lakhanpur:Lakhanpur:in Lakhanpur:::
195366:475:116::Markook:Markook:in Markook:::
195367:499:116::Rampaluga:Rampaluga:in Rampaluga:::
195368:499:116::Rampella:Rampella:in Rampella:::
195369:475:116::Masaipet:Masaipet:in Masaipet:::
195370:499:116::Dadpur:Dadpur:in Dadpur:::
195371:499:116::Sagada:Sagada:in Sagada:::
195372:499:116::Dharamgarh:Dharamgarh:in Dharamgarh:::
195373:499:116::Kegaon:Kegaon:in Kegaon:::
195374:475:116::Mulugu:Mulugu:in Mulugu:::
195375:499:116::Ampani:Ampani:in Ampani:::
195376:499:116::Baner:Baner:in Baner:::
195377:475:116::Munigadapa:Munigadapa:in Munigadapa:::
195378:499:116::Koksara:Koksara:in Koksara:::
195379:499:116::Moter:Moter:in Moter:::
195380:499:116::Chilguda:Chilguda:in Chilguda:::
195381:475:116::Nacharam:Nacharam:in Nacharam:::
195382:499:116::Padampur:Padampur:in Padampur:::
195383:499:116::Boria:Boria:in Boria:::
195384:499:116::Kesinga:Kesinga:in Kesinga:::
195385:499:116::Utkela:Utkela:in Utkela:::
195386:499:116::Bijepur:Bijepur:in Bijepur:::
195387:475:116::Narsampally:Narsampally:in Narsampally:::
195388:499:116::Lakhbahali:Lakhbahali:in Lakhbahali:::
195389:499:116::Lanjigarh:Lanjigarh:in Lanjigarh:::
195390:499:116::Madanpur:Madanpur:in Madanpur:::
195391:499:116::Narla:Narla:in Narla:::
195392:499:116::Rupra Road:Rupra Road:in Rupra Road:::
195393:499:116::Santapur:Santapur:in Santapur:::
195394:475:116::Nizampet (Medak):Nizampet:in Nizampet (Medak):::
195395:499:116::Rupra:Rupra:in Rupra:::
195396:499:116::Sargiguda:Sargiguda:in Sargiguda:::
195397:475:116::Paitara:Paitara:in Paitara:::
195398:499:116::Jubrajpur:Jubrajpur:in Jubrajpur:::
195399:499:116::Karlapat:Karlapat:in Karlapat:::
195400:499:116::Balliguda:Balliguda:in Balliguda:::
195401:499:116::Budaguda:Budaguda:in Budaguda:::
195402:499:116::Mahasingi:Mahasingi:in Mahasingi:::
195403:499:116::Pakari:Pakari:in Pakari:::
195404:499:116::Simanbadi:Simanbadi:in Simanbadi:::
195405:499:116::Gadapur:Gadapur:in Gadapur:::
195406:475:116::Papannapet:Papannapet:in Papannapet:::
195407:499:116::Chahali:Chahali:in Chahali:::
195408:499:116::Dasingbadi:Dasingbadi:in Dasingbadi:::
195409:499:116::G.Udayagiri:G.Udayagiri:in G.Udayagiri:::
195410:475:116::Perur:Perur:in Perur:::
195411:499:116::Gumagarh:Gumagarh:in Gumagarh:::
195412:499:116::Kalinga:Kalinga:in Kalinga:::
195413:499:116::Khajuripada:Khajuripada:in Khajuripada:::
195414:499:116::Durgapanga:Durgapanga:in Durgapanga:::
195415:499:116::Srirampur:Srirampur:in Srirampur:::
195416:499:116::Kurtamgarh:Kurtamgarh:in Kurtamgarh:::
195417:499:116::R Nuagaon:R Nuagaon:in R Nuagaon:::
195418:499:116::Nuagaon:Nuagaon:in Nuagaon:::
195419:499:116::Sirtiguda:Sirtiguda:in Sirtiguda:::
195420:499:116::Paburia:Paburia:in Paburia:::
195421:499:116::Bandhagarh:Bandhagarh:in Bandhagarh:::
195422:499:116::Phiringia:Phiringia:in Phiringia:::
195423:499:116::Sadingia:Sadingia:in Sadingia:::
195424:499:116::Bisipada:Bisipada:in Bisipada:::
195425:499:116::Sudrukumpa:Sudrukumpa:in Sudrukumpa:::
195426:475:116::Rajpet:Rajpet:in Rajpet:::
195427:499:116::Raikia:Raikia:in Raikia:::
195428:499:116::Sikaketa:Sikaketa:in Sikaketa:::
195429:499:116::Sarangada:Sarangada:in Sarangada:::
195430:475:116::Ramaram:Ramaram:in Ramaram:::
195431:499:116::Tumudibandha:Tumudibandha:in Tumudibandha:::
195432:475:116::Ramasagar:Ramasagar:in Ramasagar:::
195433:499:116::Aul:Aul:in Aul:::
195434:475:116::Ramayampet:Ramayampet:in Ramayampet:::
195435:475:116::Rangampet:Rangampet:in Rangampet:::
195436:499:116::Jamboo:Jamboo:in Jamboo:::
195437:475:116::Reddipally:Reddipally:in Reddipally:::
195438:499:116::Marsaghai:Marsaghai:in Marsaghai:::
195439:475:116::Surampally:Surampally:in Surampally:::
195440:499:116::Katna:Katna:in Katna:::
195441:499:116::Nuagaon:Nuagaon:in Nuagaon:::
195442:499:116::Rajnagar:Rajnagar:in Rajnagar:::
195443:499:116::Rangani:Rangani:in Rangani:::
195444:499:116::Satabhaya:Satabhaya:in Satabhaya:::
195445:499:116::Anandapur:Anandapur:in Anandapur:::
195446:475:116::Tekmal:Tekmal:in Tekmal:::
195447:475:116::Timmapur:Timmapur:in Timmapur:::
195448:475:116::Tipparam:Tipparam:in Tipparam:::
195449:499:116::Balaguda:Balaguda:in Balaguda:::
195450:499:116::Bamebari:Bamebari:in Bamebari:::
195451:499:116::Barbil:Barbil:in Barbil:::
195452:499:116::Bolani:Bolani:in Bolani:::
195453:499:116::Guali:Guali:in Guali:::
195454:499:116::Guruda:Guruda:in Guruda:::
195455:499:116::Palasa:Palasa:in Palasa:::
195456:499:116::Chamakpur:Chamakpur:in Chamakpur:::
195457:499:116::Champua:Champua:in Champua:::
195458:499:116::Karanjia:Karanjia:in Karanjia:::
195459:499:116::Malda:Malda:in Malda:::
195460:499:116::Dhenkikote:Dhenkikote:in Dhenkikote:::
195461:475:116::Venkatapur (Medak):Venkatapur:in Venkatapur (Medak):::
195462:499:116::Harichandanpur:Harichandanpur:in Harichandanpur:::
195463:499:116::Janghira:Janghira:in Janghira:::
195464:475:116::Venkatapur (Medak):Venkatapur:in Venkatapur (Medak):::
195465:475:116::Venkatapur (Medak):Venkatapur:in Venkatapur (Medak):::
195466:475:116::Wadiaram:Wadiaram:in Wadiaram:::
195467:475:116::Wargal:Wargal:in Wargal:::
195468:475:116::Wariguntham:Wariguntham:in Wariguntham:::
195469:499:116::Kuanr:Kuanr:in Kuanr:::
195470:499:116::Raikala:Raikala:in Raikala:::
195471:475:116::Guntakal:Guntakal:in Guntakal:::
195472:499:116::Singpur:Singpur:in Singpur:::
195473:499:116::Urumunda:Urumunda:in Urumunda:::
195474:499:116::Banpur:Banpur:in Banpur:::
195475:499:116::Kuhuri:Kuhuri:in Kuhuri:::
195476:499:116::Nirakarpur:Nirakarpur:in Nirakarpur:::
195477:499:116::Sunakhala:Sunakhala:in Sunakhala:::
195478:499:116::Begunia:Begunia:in Begunia:::
195479:499:116::Siko:Siko:in Siko:::
195480:475:116::Borancha:Borancha:in Borancha:::
195481:499:116::Balianta:Balianta:in Balianta:::
195482:499:116::Balipatna:Balipatna:in Balipatna:::
195483:499:116::Khandagiri:Khandagiri:in Khandagiri:::
195484:499:116::Mancheswar:Mancheswar:in Mancheswar:::
